nutsID,countryCod,cityName,latPoint,lonPoint,HubName,HubDist
DE245,DE,"Bamberg, Landkreis",49.916699999999999,11.047000000000001,0/128/10848,441.894413158442035
DE245,DE,"Bamberg, Landkreis",49.916699999999999,11.047000000000001,0/128/10848,441.894413158442035
DE245,DE,"Bamberg, Landkreis",49.916699999999999,11.047000000000001,0/128/10848,441.894413158442035
DE245,DE,"Bamberg, Landkreis",49.916699999999999,11.047000000000001,0/128/10848,441.894413158442035
DE245,DE,"Bamberg, Landkreis",49.916699999999999,11.047000000000001,0/128/10848,441.894413158442035
DE245,DE,"Bamberg, Landkreis",49.916699999999999,11.047000000000001,0/128/10848,441.894413158442035
DE245,DE,"Bamberg, Landkreis",49.916699999999999,11.047000000000001,0/128/10848,441.894413158442035
DE246,DE,"Bayreuth, Landkreis",49.809800000000003,11.570900000000000,0/128/10131,454.589357690366853
DE246,DE,"Bayreuth, Landkreis",49.809800000000003,11.570900000000000,0/128/10131,454.589357690366853
DE246,DE,"Bayreuth, Landkreis",49.809800000000003,11.570900000000000,0/128/10131,454.589357690366853
DE246,DE,"Bayreuth, Landkreis",49.809800000000003,11.570900000000000,0/128/10131,454.589357690366853
DE246,DE,"Bayreuth, Landkreis",49.809800000000003,11.570900000000000,0/128/10131,454.589357690366853
DE246,DE,"Bayreuth, Landkreis",49.809800000000003,11.570900000000000,0/128/10131,454.589357690366853
DE246,DE,"Bayreuth, Landkreis",49.809800000000003,11.570900000000000,0/128/10131,454.589357690366853
DE246,DE,"Bayreuth, Landkreis",49.809800000000003,11.570900000000000,0/128/10131,454.589357690366853
DE247,DE,"Coburg, Landkreis",50.198900000000002,10.844900000000001,0/128/10848,410.209131211962699
DE247,DE,"Coburg, Landkreis",50.198900000000002,10.844900000000001,0/128/10848,410.209131211962699
DE247,DE,"Coburg, Landkreis",50.198900000000002,10.844900000000001,0/128/10848,410.209131211962699
DE247,DE,"Coburg, Landkreis",50.198900000000002,10.844900000000001,0/128/10848,410.209131211962699
DE247,DE,"Coburg, Landkreis",50.198900000000002,10.844900000000001,0/128/10848,410.209131211962699
DE247,DE,"Coburg, Landkreis",50.198900000000002,10.844900000000001,0/128/10848,410.209131211962699
DE247,DE,"Coburg, Landkreis",50.198900000000002,10.844900000000001,0/128/10848,410.209131211962699
DE247,DE,"Coburg, Landkreis",50.198900000000002,10.844900000000001,0/128/10848,410.209131211962699
DE248,DE,Forchheim,49.721200000000003,11.170199999999999,0/128/10848,464.003920557236881
DE248,DE,Forchheim,49.721200000000003,11.170199999999999,0/128/10848,464.003920557236881
DE248,DE,Forchheim,49.721200000000003,11.170199999999999,0/128/10848,464.003920557236881
DE248,DE,Forchheim,49.721200000000003,11.170199999999999,0/128/10848,464.003920557236881
DE248,DE,Forchheim,49.721200000000003,11.170199999999999,0/128/10848,464.003920557236881
DE248,DE,Forchheim,49.721200000000003,11.170199999999999,0/128/10848,464.003920557236881
DE248,DE,Forchheim,49.721200000000003,11.170199999999999,0/128/10848,464.003920557236881
DE248,DE,Forchheim,49.721200000000003,11.170199999999999,0/128/10848,464.003920557236881
DE249,DE,"Hof, Landkreis",50.208799999999997,11.851000000000001,0/128/10131,411.038690168166283
DE249,DE,"Hof, Landkreis",50.208799999999997,11.851000000000001,0/128/10131,411.038690168166283
DE249,DE,"Hof, Landkreis",50.208799999999997,11.851000000000001,0/128/10131,411.038690168166283
DE249,DE,"Hof, Landkreis",50.208799999999997,11.851000000000001,0/128/10131,411.038690168166283
DE249,DE,"Hof, Landkreis",50.208799999999997,11.851000000000001,0/128/10131,411.038690168166283
DE249,DE,"Hof, Landkreis",50.208799999999997,11.851000000000001,0/128/10131,411.038690168166283
DE249,DE,"Hof, Landkreis",50.208799999999997,11.851000000000001,0/128/10131,411.038690168166283
DE249,DE,"Hof, Landkreis",50.208799999999997,11.851000000000001,0/128/10131,411.038690168166283
DE24A,DE,Kronach,50.315500000000000,11.373900000000001,0/128/10131,398.306980370240808
DE24A,DE,Kronach,50.315500000000000,11.373900000000001,0/128/10131,398.306980370240808
DE24A,DE,Kronach,50.315500000000000,11.373900000000001,0/128/10131,398.306980370240808
DE24A,DE,Kronach,50.315500000000000,11.373900000000001,0/128/10131,398.306980370240808
DE24A,DE,Kronach,50.315500000000000,11.373900000000001,0/128/10131,398.306980370240808
DE24A,DE,Kronach,50.315500000000000,11.373900000000001,0/128/10131,398.306980370240808
DE24A,DE,Kronach,50.315500000000000,11.373900000000001,0/128/10131,398.306980370240808
DE24A,DE,Kronach,50.315500000000000,11.373900000000001,0/128/10131,398.306980370240808
DE24B,DE,Kulmbach,50.105699999999999,11.470300000000000,0/128/10131,421.607317906312801
DE24B,DE,Kulmbach,50.105699999999999,11.470300000000000,0/128/10131,421.607317906312801
DE24B,DE,Kulmbach,50.105699999999999,11.470300000000000,0/128/10131,421.607317906312801
DE24B,DE,Kulmbach,50.105699999999999,11.470300000000000,0/128/10131,421.607317906312801
DE24B,DE,Kulmbach,50.105699999999999,11.470300000000000,0/128/10131,421.607317906312801
DE24B,DE,Kulmbach,50.105699999999999,11.470300000000000,0/128/10131,421.607317906312801
DE24B,DE,Kulmbach,50.105699999999999,11.470300000000000,0/128/10131,421.607317906312801
DE24B,DE,Kulmbach,50.105699999999999,11.470300000000000,0/128/10131,421.607317906312801
DE24C,DE,Lichtenfels,50.105300000000000,11.149699999999999,0/128/10848,421.262895232363405
DE24C,DE,Lichtenfels,50.105300000000000,11.149699999999999,0/128/10848,421.262895232363405
DE24C,DE,Lichtenfels,50.105300000000000,11.149699999999999,0/128/10848,421.262895232363405
DE24C,DE,Lichtenfels,50.105300000000000,11.149699999999999,0/128/10848,421.262895232363405
DE24C,DE,Lichtenfels,50.105300000000000,11.149699999999999,0/128/10848,421.262895232363405
DE24C,DE,Lichtenfels,50.105300000000000,11.149699999999999,0/128/10848,421.262895232363405
DE24C,DE,Lichtenfels,50.105300000000000,11.149699999999999,0/128/10848,421.262895232363405
DE24C,DE,Lichtenfels,50.105300000000000,11.149699999999999,0/128/10848,421.262895232363405
DE24D,DE,Wunsiedel i. Fichtelgebirge,50.093200000000003,12.034500000000000,0/128/10131,424.866620649145375
DE24D,DE,Wunsiedel i. Fichtelgebirge,50.093200000000003,12.034500000000000,0/128/10131,424.866620649145375
DE24D,DE,Wunsiedel i. Fichtelgebirge,50.093200000000003,12.034500000000000,0/128/10131,424.866620649145375
DE24D,DE,Wunsiedel i. Fichtelgebirge,50.093200000000003,12.034500000000000,0/128/10131,424.866620649145375
DE24D,DE,Wunsiedel i. Fichtelgebirge,50.093200000000003,12.034500000000000,0/128/10131,424.866620649145375
DE24D,DE,Wunsiedel i. Fichtelgebirge,50.093200000000003,12.034500000000000,0/128/10131,424.866620649145375
DE24D,DE,Wunsiedel i. Fichtelgebirge,50.093200000000003,12.034500000000000,0/128/10131,424.866620649145375
DE24D,DE,Wunsiedel i. Fichtelgebirge,50.093200000000003,12.034500000000000,0/128/10131,424.866620649145375
DE251,DE,"Ansbach, Kreisfreie Stadt",49.294699999999999,10.570200000000000,0/128/10848,511.037268483497087
DE251,DE,"Ansbach, Kreisfreie Stadt",49.294699999999999,10.570200000000000,0/128/10848,511.037268483497087
DE251,DE,"Ansbach, Kreisfreie Stadt",49.294699999999999,10.570200000000000,0/128/10848,511.037268483497087
DE251,DE,"Ansbach, Kreisfreie Stadt",49.294699999999999,10.570200000000000,0/128/10848,511.037268483497087
DE251,DE,"Ansbach, Kreisfreie Stadt",49.294699999999999,10.570200000000000,0/128/10848,511.037268483497087
DE251,DE,"Ansbach, Kreisfreie Stadt",49.294699999999999,10.570200000000000,0/128/10848,511.037268483497087
DE251,DE,"Ansbach, Kreisfreie Stadt",49.294699999999999,10.570200000000000,0/128/10848,511.037268483497087
DE251,DE,"Ansbach, Kreisfreie Stadt",49.294699999999999,10.570200000000000,0/128/10848,511.037268483497087
DE252,DE,"Erlangen, Kreisfreie Stadt",49.564399999999999,10.978199999999999,0/128/10848,480.917169674069953
DE252,DE,"Erlangen, Kreisfreie Stadt",49.564399999999999,10.978199999999999,0/128/10848,480.917169674069953
DE252,DE,"Erlangen, Kreisfreie Stadt",49.564399999999999,10.978199999999999,0/128/10848,480.917169674069953
DE252,DE,"Erlangen, Kreisfreie Stadt",49.564399999999999,10.978199999999999,0/128/10848,480.917169674069953
DE252,DE,"Erlangen, Kreisfreie Stadt",49.564399999999999,10.978199999999999,0/128/10848,480.917169674069953
DE252,DE,"Erlangen, Kreisfreie Stadt",49.564399999999999,10.978199999999999,0/128/10848,480.917169674069953
DE252,DE,"Erlangen, Kreisfreie Stadt",49.564399999999999,10.978199999999999,0/128/10848,480.917169674069953
DE252,DE,"Erlangen, Kreisfreie Stadt",49.564399999999999,10.978199999999999,0/128/10848,480.917169674069953
DE253,DE,"Fürth, Kreisfreie Stadt",49.502000000000002,10.971000000000000,0/128/10848,487.843793694589237
DE253,DE,"Fürth, Kreisfreie Stadt",49.502000000000002,10.971000000000000,0/128/10848,487.843793694589237
DE253,DE,"Fürth, Kreisfreie Stadt",49.502000000000002,10.971000000000000,0/128/10848,487.843793694589237
DE253,DE,"Fürth, Kreisfreie Stadt",49.502000000000002,10.971000000000000,0/128/10848,487.843793694589237
DE253,DE,"Fürth, Kreisfreie Stadt",49.502000000000002,10.971000000000000,0/128/10848,487.843793694589237
DE253,DE,"Fürth, Kreisfreie Stadt",49.502000000000002,10.971000000000000,0/128/10848,487.843793694589237
DE253,DE,"Fürth, Kreisfreie Stadt",49.502000000000002,10.971000000000000,0/128/10848,487.843793694589237
DE253,DE,"Fürth, Kreisfreie Stadt",49.502000000000002,10.971000000000000,0/128/10848,487.843793694589237
DE254,DE,"Nürnberg, Kreisfreie Stadt",49.438000000000002,11.074500000000000,0/128/10848,495.173675896857219
DE254,DE,"Nürnberg, Kreisfreie Stadt",49.438000000000002,11.074500000000000,0/128/10848,495.173675896857219
DE254,DE,"Nürnberg, Kreisfreie Stadt",49.438000000000002,11.074500000000000,0/128/10848,495.173675896857219
DE254,DE,"Nürnberg, Kreisfreie Stadt",49.438000000000002,11.074500000000000,0/128/10848,495.173675896857219
DE254,DE,"Nürnberg, Kreisfreie Stadt",49.438000000000002,11.074500000000000,0/128/10848,495.173675896857219
DE254,DE,"Nürnberg, Kreisfreie Stadt",49.438000000000002,11.074500000000000,0/128/10848,495.173675896857219
DE254,DE,"Nürnberg, Kreisfreie Stadt",49.438000000000002,11.074500000000000,0/128/10848,495.173675896857219
DE254,DE,"Nürnberg, Kreisfreie Stadt",49.438000000000002,11.074500000000000,0/128/10848,495.173675896857219
DE255,DE,"Schwabach, Kreisfreie Stadt",49.337200000000003,11.023899999999999,0/128/10848,506.262588083771789
DE255,DE,"Schwabach, Kreisfreie Stadt",49.337200000000003,11.023899999999999,0/128/10848,506.262588083771789
DE255,DE,"Schwabach, Kreisfreie Stadt",49.337200000000003,11.023899999999999,0/128/10848,506.262588083771789
DE255,DE,"Schwabach, Kreisfreie Stadt",49.337200000000003,11.023899999999999,0/128/10848,506.262588083771789
DE255,DE,"Schwabach, Kreisfreie Stadt",49.337200000000003,11.023899999999999,0/128/10848,506.262588083771789
DE255,DE,"Schwabach, Kreisfreie Stadt",49.337200000000003,11.023899999999999,0/128/10848,506.262588083771789
DE255,DE,"Schwabach, Kreisfreie Stadt",49.337200000000003,11.023899999999999,0/128/10848,506.262588083771789
DE255,DE,"Schwabach, Kreisfreie Stadt",49.337200000000003,11.023899999999999,0/128/10848,506.262588083771789
DE256,DE,"Ansbach, Landkreis",49.216200000000001,10.379300000000001,0/0/3951,492.208376396745166
DE256,DE,"Ansbach, Landkreis",49.216200000000001,10.379300000000001,0/0/3951,492.208376396745166
DE256,DE,"Ansbach, Landkreis",49.216200000000001,10.379300000000001,0/0/3951,492.208376396745166
DE256,DE,"Ansbach, Landkreis",49.216200000000001,10.379300000000001,0/0/3951,492.208376396745166
DE256,DE,"Ansbach, Landkreis",49.216200000000001,10.379300000000001,0/0/3951,492.208376396745166
DE256,DE,"Ansbach, Landkreis",49.216200000000001,10.379300000000001,0/0/3951,492.208376396745166
DE256,DE,"Ansbach, Landkreis",49.216200000000001,10.379300000000001,0/0/3951,492.208376396745166
DE256,DE,"Ansbach, Landkreis",49.216200000000001,10.379300000000001,0/0/3951,492.208376396745166
DE257,DE,Erlangen-Höchstadt,49.655400000000000,10.967400000000000,0/128/10848,470.780907478768597
DE257,DE,Erlangen-Höchstadt,49.655400000000000,10.967400000000000,0/128/10848,470.780907478768597
DE257,DE,Erlangen-Höchstadt,49.655400000000000,10.967400000000000,0/128/10848,470.780907478768597
DE257,DE,Erlangen-Höchstadt,49.655400000000000,10.967400000000000,0/128/10848,470.780907478768597
DE257,DE,Erlangen-Höchstadt,49.655400000000000,10.967400000000000,0/128/10848,470.780907478768597
DE257,DE,Erlangen-Höchstadt,49.655400000000000,10.967400000000000,0/128/10848,470.780907478768597
DE257,DE,Erlangen-Höchstadt,49.655400000000000,10.967400000000000,0/128/10848,470.780907478768597
DE257,DE,Erlangen-Höchstadt,49.655400000000000,10.967400000000000,0/128/10848,470.780907478768597
DE258,DE,"Fürth, Landkreis",49.444800000000001,10.857500000000000,0/128/10848,494.088370594501669
DE258,DE,"Fürth, Landkreis",49.444800000000001,10.857500000000000,0/128/10848,494.088370594501669
DE258,DE,"Fürth, Landkreis",49.444800000000001,10.857500000000000,0/128/10848,494.088370594501669
DE258,DE,"Fürth, Landkreis",49.444800000000001,10.857500000000000,0/128/10848,494.088370594501669
DE258,DE,"Fürth, Landkreis",49.444800000000001,10.857500000000000,0/128/10848,494.088370594501669
DE258,DE,"Fürth, Landkreis",49.444800000000001,10.857500000000000,0/128/10848,494.088370594501669
DE258,DE,"Fürth, Landkreis",49.444800000000001,10.857500000000000,0/128/10848,494.088370594501669
DE258,DE,"Fürth, Landkreis",49.444800000000001,10.857500000000000,0/128/10848,494.088370594501669
DE259,DE,Nürnberger Land,49.494999999999997,11.370799999999999,0/128/10131,489.564877779355641
DE259,DE,Nürnberger Land,49.494999999999997,11.370799999999999,0/128/10131,489.564877779355641
DE259,DE,Nürnberger Land,49.494999999999997,11.370799999999999,0/128/10131,489.564877779355641
DE259,DE,Nürnberger Land,49.494999999999997,11.370799999999999,0/128/10131,489.564877779355641
DE259,DE,Nürnberger Land,49.494999999999997,11.370799999999999,0/128/10131,489.564877779355641
DE259,DE,Nürnberger Land,49.494999999999997,11.370799999999999,0/128/10131,489.564877779355641
DE259,DE,Nürnberger Land,49.494999999999997,11.370799999999999,0/128/10131,489.564877779355641
DE259,DE,Nürnberger Land,49.494999999999997,11.370799999999999,0/128/10131,489.564877779355641
DE25A,DE,Neustadt a. d. Aisch-Bad Windsheim,49.571500000000000,10.465700000000000,0/128/10848,480.568718159172761
DE25A,DE,Neustadt a. d. Aisch-Bad Windsheim,49.571500000000000,10.465700000000000,0/128/10848,480.568718159172761
DE25A,DE,Neustadt a. d. Aisch-Bad Windsheim,49.571500000000000,10.465700000000000,0/128/10848,480.568718159172761
DE25A,DE,Neustadt a. d. Aisch-Bad Windsheim,49.571500000000000,10.465700000000000,0/128/10848,480.568718159172761
DE25A,DE,Neustadt a. d. Aisch-Bad Windsheim,49.571500000000000,10.465700000000000,0/128/10848,480.568718159172761
DE25A,DE,Neustadt a. d. Aisch-Bad Windsheim,49.571500000000000,10.465700000000000,0/128/10848,480.568718159172761
DE25A,DE,Neustadt a. d. Aisch-Bad Windsheim,49.571500000000000,10.465700000000000,0/128/10848,480.568718159172761
DE25A,DE,Neustadt a. d. Aisch-Bad Windsheim,49.571500000000000,10.465700000000000,0/128/10848,480.568718159172761
DE25B,DE,Roth,49.214199999999998,11.109800000000000,0/128/10848,520.141282635415678
DE25B,DE,Roth,49.214199999999998,11.109800000000000,0/128/10848,520.141282635415678
DE25B,DE,Roth,49.214199999999998,11.109800000000000,0/128/10848,520.141282635415678
DE25B,DE,Roth,49.214199999999998,11.109800000000000,0/128/10848,520.141282635415678
DE25B,DE,Roth,49.214199999999998,11.109800000000000,0/128/10848,520.141282635415678
DE25B,DE,Roth,49.214199999999998,11.109800000000000,0/128/10848,520.141282635415678
DE25B,DE,Roth,49.214199999999998,11.109800000000000,0/128/10848,520.141282635415678
DE25B,DE,Roth,49.214199999999998,11.109800000000000,0/128/10848,520.141282635415678
DE25C,DE,Weißenburg-Gunzenhausen,49.028500000000001,10.912599999999999,0/128/10848,540.423442751493894
DE25C,DE,Weißenburg-Gunzenhausen,49.028500000000001,10.912599999999999,0/128/10848,540.423442751493894
DE25C,DE,Weißenburg-Gunzenhausen,49.028500000000001,10.912599999999999,0/128/10848,540.423442751493894
DE25C,DE,Weißenburg-Gunzenhausen,49.028500000000001,10.912599999999999,0/128/10848,540.423442751493894
DE25C,DE,Weißenburg-Gunzenhausen,49.028500000000001,10.912599999999999,0/128/10848,540.423442751493894
DE25C,DE,Weißenburg-Gunzenhausen,49.028500000000001,10.912599999999999,0/128/10848,540.423442751493894
DE25C,DE,Weißenburg-Gunzenhausen,49.028500000000001,10.912599999999999,0/128/10848,540.423442751493894
DE25C,DE,Weißenburg-Gunzenhausen,49.028500000000001,10.912599999999999,0/128/10848,540.423442751493894
DE261,DE,"Aschaffenburg, Kreisfreie Stadt",49.958900000000000,9.156599999999999,0/0/4478,387.773451905235788
DE261,DE,"Aschaffenburg, Kreisfreie Stadt",49.958900000000000,9.156599999999999,0/0/4478,387.773451905235788
DE261,DE,"Aschaffenburg, Kreisfreie Stadt",49.958900000000000,9.156599999999999,0/0/4478,387.773451905235788
DE261,DE,"Aschaffenburg, Kreisfreie Stadt",49.958900000000000,9.156599999999999,0/0/4478,387.773451905235788
DE261,DE,"Aschaffenburg, Kreisfreie Stadt",49.958900000000000,9.156599999999999,0/0/4478,387.773451905235788
DE261,DE,"Aschaffenburg, Kreisfreie Stadt",49.958900000000000,9.156599999999999,0/0/4478,387.773451905235788
DE261,DE,"Aschaffenburg, Kreisfreie Stadt",49.958900000000000,9.156599999999999,0/0/4478,387.773451905235788
DE261,DE,"Aschaffenburg, Kreisfreie Stadt",49.958900000000000,9.156599999999999,0/0/4478,387.773451905235788
DE262,DE,"Schweinfurt, Kreisfreie Stadt",50.045400000000001,10.222700000000000,0/0/3951,400.159864342458434
DE262,DE,"Schweinfurt, Kreisfreie Stadt",50.045400000000001,10.222700000000000,0/0/3951,400.159864342458434
DE262,DE,"Schweinfurt, Kreisfreie Stadt",50.045400000000001,10.222700000000000,0/0/3951,400.159864342458434
DE262,DE,"Schweinfurt, Kreisfreie Stadt",50.045400000000001,10.222700000000000,0/0/3951,400.159864342458434
DE262,DE,"Schweinfurt, Kreisfreie Stadt",50.045400000000001,10.222700000000000,0/0/3951,400.159864342458434
DE262,DE,"Schweinfurt, Kreisfreie Stadt",50.045400000000001,10.222700000000000,0/0/3951,400.159864342458434
DE262,DE,"Schweinfurt, Kreisfreie Stadt",50.045400000000001,10.222700000000000,0/0/3951,400.159864342458434
DE262,DE,"Schweinfurt, Kreisfreie Stadt",50.045400000000001,10.222700000000000,0/0/3951,400.159864342458434
DE263,DE,"Würzburg, Kreisfreie Stadt",49.782299999999999,9.940300000000001,0/0/3951,423.660443402353053
DE263,DE,"Würzburg, Kreisfreie Stadt",49.782299999999999,9.940300000000001,0/0/3951,423.660443402353053
DE263,DE,"Würzburg, Kreisfreie Stadt",49.782299999999999,9.940300000000001,0/0/3951,423.660443402353053
DE263,DE,"Würzburg, Kreisfreie Stadt",49.782299999999999,9.940300000000001,0/0/3951,423.660443402353053
DE263,DE,"Würzburg, Kreisfreie Stadt",49.782299999999999,9.940300000000001,0/0/3951,423.660443402353053
DE263,DE,"Würzburg, Kreisfreie Stadt",49.782299999999999,9.940300000000001,0/0/3951,423.660443402353053
DE263,DE,"Würzburg, Kreisfreie Stadt",49.782299999999999,9.940300000000001,0/0/3951,423.660443402353053
DE263,DE,"Würzburg, Kreisfreie Stadt",49.782299999999999,9.940300000000001,0/0/3951,423.660443402353053
DE264,DE,"Aschaffenburg, Landkreis",50.015799999999999,9.233300000000000,0/0/4478,382.427081927202664
DE264,DE,"Aschaffenburg, Landkreis",50.015799999999999,9.233300000000000,0/0/4478,382.427081927202664
DE264,DE,"Aschaffenburg, Landkreis",50.015799999999999,9.233300000000000,0/0/4478,382.427081927202664
DE264,DE,"Aschaffenburg, Landkreis",50.015799999999999,9.233300000000000,0/0/4478,382.427081927202664
DE264,DE,"Aschaffenburg, Landkreis",50.015799999999999,9.233300000000000,0/0/4478,382.427081927202664
DE264,DE,"Aschaffenburg, Landkreis",50.015799999999999,9.233300000000000,0/0/4478,382.427081927202664
DE264,DE,"Aschaffenburg, Landkreis",50.015799999999999,9.233300000000000,0/0/4478,382.427081927202664
DE264,DE,"Aschaffenburg, Landkreis",50.015799999999999,9.233300000000000,0/0/4478,382.427081927202664
DE265,DE,Bad Kissingen,50.227899999999998,9.957200000000000,0/0/3951,375.662357275412717
DE265,DE,Bad Kissingen,50.227899999999998,9.957200000000000,0/0/3951,375.662357275412717
DE265,DE,Bad Kissingen,50.227899999999998,9.957200000000000,0/0/3951,375.662357275412717
DE265,DE,Bad Kissingen,50.227899999999998,9.957200000000000,0/0/3951,375.662357275412717
DE265,DE,Bad Kissingen,50.227899999999998,9.957200000000000,0/0/3951,375.662357275412717
DE265,DE,Bad Kissingen,50.227899999999998,9.957200000000000,0/0/3951,375.662357275412717
DE265,DE,Bad Kissingen,50.227899999999998,9.957200000000000,0/0/3951,375.662357275412717
DE265,DE,Bad Kissingen,50.227899999999998,9.957200000000000,0/0/3951,375.662357275412717
DE266,DE,Rhön-Grabfeld,50.360199999999999,10.279400000000001,0/0/3951,367.795489314340898
DE266,DE,Rhön-Grabfeld,50.360199999999999,10.279400000000001,0/0/3951,367.795489314340898
DE266,DE,Rhön-Grabfeld,50.360199999999999,10.279400000000001,0/0/3951,367.795489314340898
DE266,DE,Rhön-Grabfeld,50.360199999999999,10.279400000000001,0/0/3951,367.795489314340898
DE266,DE,Rhön-Grabfeld,50.360199999999999,10.279400000000001,0/0/3951,367.795489314340898
DE266,DE,Rhön-Grabfeld,50.360199999999999,10.279400000000001,0/0/3951,367.795489314340898
DE266,DE,Rhön-Grabfeld,50.360199999999999,10.279400000000001,0/0/3951,367.795489314340898
DE266,DE,Rhön-Grabfeld,50.360199999999999,10.279400000000001,0/0/3951,367.795489314340898
DE267,DE,Haßberge,50.085000000000001,10.622100000000000,0/128/10848,423.064961090700137
DE267,DE,Haßberge,50.085000000000001,10.622100000000000,0/128/10848,423.064961090700137
DE267,DE,Haßberge,50.085000000000001,10.622100000000000,0/128/10848,423.064961090700137
DE267,DE,Haßberge,50.085000000000001,10.622100000000000,0/128/10848,423.064961090700137
DE267,DE,Haßberge,50.085000000000001,10.622100000000000,0/128/10848,423.064961090700137
DE267,DE,Haßberge,50.085000000000001,10.622100000000000,0/128/10848,423.064961090700137
DE267,DE,Haßberge,50.085000000000001,10.622100000000000,0/128/10848,423.064961090700137
DE267,DE,Haßberge,50.085000000000001,10.622100000000000,0/128/10848,423.064961090700137
DE268,DE,Kitzingen,49.763700000000000,10.284100000000000,0/0/3951,431.536099522854840
DE268,DE,Kitzingen,49.763700000000000,10.284100000000000,0/0/3951,431.536099522854840
DE268,DE,Kitzingen,49.763700000000000,10.284100000000000,0/0/3951,431.536099522854840
DE268,DE,Kitzingen,49.763700000000000,10.284100000000000,0/0/3951,431.536099522854840
DE268,DE,Kitzingen,49.763700000000000,10.284100000000000,0/0/3951,431.536099522854840
DE268,DE,Kitzingen,49.763700000000000,10.284100000000000,0/0/3951,431.536099522854840
DE268,DE,Kitzingen,49.763700000000000,10.284100000000000,0/0/3951,431.536099522854840
DE268,DE,Kitzingen,49.763700000000000,10.284100000000000,0/0/3951,431.536099522854840
DE269,DE,Miltenberg,49.768000000000001,9.235799999999999,0/0/4478,409.639107735809489
DE269,DE,Miltenberg,49.768000000000001,9.235799999999999,0/0/4478,409.639107735809489
DE269,DE,Miltenberg,49.768000000000001,9.235799999999999,0/0/4478,409.639107735809489
DE269,DE,Miltenberg,49.768000000000001,9.235799999999999,0/0/4478,409.639107735809489
DE269,DE,Miltenberg,49.768000000000001,9.235799999999999,0/0/4478,409.639107735809489
DE269,DE,Miltenberg,49.768000000000001,9.235799999999999,0/0/4478,409.639107735809489
DE269,DE,Miltenberg,49.768000000000001,9.235799999999999,0/0/4478,409.639107735809489
DE269,DE,Miltenberg,49.768000000000001,9.235799999999999,0/0/4478,409.639107735809489
DE26A,DE,Main-Spessart,49.984699999999997,9.660700000000000,0/0/3951,397.645534566180686
DE26A,DE,Main-Spessart,49.984699999999997,9.660700000000000,0/0/3951,397.645534566180686
DE26A,DE,Main-Spessart,49.984699999999997,9.660700000000000,0/0/3951,397.645534566180686
DE26A,DE,Main-Spessart,49.984699999999997,9.660700000000000,0/0/3951,397.645534566180686
DE26A,DE,Main-Spessart,49.984699999999997,9.660700000000000,0/0/3951,397.645534566180686
DE26A,DE,Main-Spessart,49.984699999999997,9.660700000000000,0/0/3951,397.645534566180686
DE26A,DE,Main-Spessart,49.984699999999997,9.660700000000000,0/0/3951,397.645534566180686
DE26A,DE,Main-Spessart,49.984699999999997,9.660700000000000,0/0/3951,397.645534566180686
DE26B,DE,"Schweinfurt, Landkreis",49.940500000000000,10.369899999999999,0/128/10848,439.978811043731412
DE26B,DE,"Schweinfurt, Landkreis",49.940500000000000,10.369899999999999,0/128/10848,439.978811043731412
DE26B,DE,"Schweinfurt, Landkreis",49.940500000000000,10.369899999999999,0/128/10848,439.978811043731412
DE26B,DE,"Schweinfurt, Landkreis",49.940500000000000,10.369899999999999,0/128/10848,439.978811043731412
DE26B,DE,"Schweinfurt, Landkreis",49.940500000000000,10.369899999999999,0/128/10848,439.978811043731412
DE26B,DE,"Schweinfurt, Landkreis",49.940500000000000,10.369899999999999,0/128/10848,439.978811043731412
DE26B,DE,"Schweinfurt, Landkreis",49.940500000000000,10.369899999999999,0/128/10848,439.978811043731412
DE26B,DE,"Schweinfurt, Landkreis",49.940500000000000,10.369899999999999,0/128/10848,439.978811043731412
DE26C,DE,"Würzburg, Landkreis",49.641199999999998,9.918900000000001,0/0/3951,438.695397269817704
DE26C,DE,"Würzburg, Landkreis",49.641199999999998,9.918900000000001,0/0/3951,438.695397269817704
DE26C,DE,"Würzburg, Landkreis",49.641199999999998,9.918900000000001,0/0/3951,438.695397269817704
DE26C,DE,"Würzburg, Landkreis",49.641199999999998,9.918900000000001,0/0/3951,438.695397269817704
DE26C,DE,"Würzburg, Landkreis",49.641199999999998,9.918900000000001,0/0/3951,438.695397269817704
DE26C,DE,"Würzburg, Landkreis",49.641199999999998,9.918900000000001,0/0/3951,438.695397269817704
DE26C,DE,"Würzburg, Landkreis",49.641199999999998,9.918900000000001,0/0/3951,438.695397269817704
DE26C,DE,"Würzburg, Landkreis",49.641199999999998,9.918900000000001,0/0/3951,438.695397269817704
DE271,DE,"Augsburg, Kreisfreie Stadt",48.357399999999998,10.898099999999999,0/128/10848,615.035942421832829
DE271,DE,"Augsburg, Kreisfreie Stadt",48.357399999999998,10.898099999999999,0/128/10848,615.035942421832829
DE271,DE,"Augsburg, Kreisfreie Stadt",48.357399999999998,10.898099999999999,0/128/10848,615.035942421832829
DE271,DE,"Augsburg, Kreisfreie Stadt",48.357399999999998,10.898099999999999,0/128/10848,615.035942421832829
DE271,DE,"Augsburg, Kreisfreie Stadt",48.357399999999998,10.898099999999999,0/128/10848,615.035942421832829
DE271,DE,"Augsburg, Kreisfreie Stadt",48.357399999999998,10.898099999999999,0/128/10848,615.035942421832829
DE271,DE,"Augsburg, Kreisfreie Stadt",48.357399999999998,10.898099999999999,0/128/10848,615.035942421832829
